Date,price
2015-09-18 00:00:00-04:00,164.222900390625
2015-09-21 00:00:00-04:00,165.071533203125
2015-09-22 00:00:00-04:00,162.92889404296875
2015-09-23 00:00:00-04:00,162.66848754882812
2015-09-24 00:00:00-04:00,162.08026123046875
2015-09-25 00:00:00-04:00,162.03826904296875
2015-09-28 00:00:00-04:00,157.97152709960938
2015-09-29 00:00:00-04:00,158.06398010253906
2015-09-30 00:00:00-04:00,161.01316833496094
2015-10-01 00:00:00-04:00,161.43328857421875
2015-10-02 00:00:00-04:00,163.8447723388672
2015-10-05 00:00:00-04:00,166.7603302001953
2015-10-06 00:00:00-04:00,166.1890106201172
2015-10-07 00:00:00-04:00,167.55018615722656
2015-10-08 00:00:00-04:00,169.06259155273438
2015-10-09 00:00:00-04:00,169.16343688964844
2015-10-12 00:00:00-04:00,169.3230438232422
2015-10-13 00:00:00-04:00,168.2559814453125
2015-10-14 00:00:00-04:00,167.4492950439453
2015-10-15 00:00:00-04:00,170.0204315185547
2015-10-16 00:00:00-04:00,170.79344177246094
2015-10-19 00:00:00-04:00,170.8774871826172
2015-10-20 00:00:00-04:00,170.6590118408203
2015-10-21 00:00:00-04:00,169.6002960205078
2015-10-22 00:00:00-04:00,172.46554565429688
2015-10-23 00:00:00-04:00,174.3560333251953
2015-10-26 00:00:00-04:00,173.9275360107422
2015-10-27 00:00:00-04:00,173.59141540527344
2015-10-28 00:00:00-04:00,175.56597900390625
2015-10-29 00:00:00-04:00,175.4651641845703
2015-10-30 00:00:00-04:00,174.70892333984375
2015-11-02 00:00:00-05:00,176.77587890625
2015-11-03 00:00:00-05:00,177.28842163085938
2015-11-04 00:00:00-05:00,176.75064086914062
2015-11-05 00:00:00-05:00,176.5742645263672
2015-11-06 00:00:00-05:00,176.4818115234375
2015-11-09 00:00:00-05:00,174.8350372314453
2015-11-10 00:00:00-05:00,175.23831176757812
2015-11-11 00:00:00-05:00,174.54928588867188
2015-11-12 00:00:00-05:00,172.11260986328125
2015-11-13 00:00:00-05:00,170.18002319335938
2015-11-16 00:00:00-05:00,172.7679901123047
2015-11-17 00:00:00-05:00,172.6419677734375
2015-11-18 00:00:00-05:00,175.38113403320312
2015-11-19 00:00:00-05:00,175.2298583984375
2015-11-20 00:00:00-05:00,175.86839294433594
2015-11-23 00:00:00-05:00,175.66677856445312
2015-11-24 00:00:00-05:00,175.90203857421875
2015-11-25 00:00:00-05:00,175.8768310546875
2015-11-27 00:00:00-05:00,176.07850646972656
2015-11-30 00:00:00-05:00,175.34750366210938
2015-12-01 00:00:00-05:00,177.0195770263672
2015-12-02 00:00:00-05:00,175.2130584716797
2015-12-03 00:00:00-05:00,172.75958251953125
2015-12-04 00:00:00-05:00,176.1289520263672
2015-12-07 00:00:00-05:00,175.061767578125
2015-12-08 00:00:00-05:00,173.88546752929688
2015-12-09 00:00:00-05:00,172.53271484375
2015-12-10 00:00:00-05:00,172.97802734375
2015-12-11 00:00:00-05:00,169.62550354003906
2015-12-14 00:00:00-05:00,170.48257446289062
2015-12-15 00:00:00-05:00,172.27224731445312
2015-12-16 00:00:00-05:00,174.79296875
2015-12-17 00:00:00-05:00,172.12942504882812
2015-12-18 00:00:00-05:00,169.06292724609375
2015-12-21 00:00:00-05:00,170.4575653076172
2015-12-22 00:00:00-05:00,172.0043487548828
2015-12-23 00:00:00-05:00,174.13429260253906
2015-12-24 00:00:00-05:00,173.846923828125
2015-12-28 00:00:00-05:00,173.4496612548828
2015-12-29 00:00:00-05:00,175.3007354736328
2015-12-30 00:00:00-05:00,174.05821228027344
2015-12-31 00:00:00-05:00,172.3170928955078
2016-01-04 00:00:00-05:00,169.90818786621094
2016-01-05 00:00:00-05:00,170.1955108642578
2016-01-06 00:00:00-05:00,168.04864501953125
2016-01-07 00:00:00-05:00,164.0168914794922
2016-01-08 00:00:00-05:00,162.21652221679688
2016-01-11 00:00:00-05:00,162.37716674804688
2016-01-12 00:00:00-05:00,163.68724060058594
2016-01-13 00:00:00-05:00,159.60479736328125
2016-01-14 00:00:00-05:00,162.22499084472656
2016-01-15 00:00:00-05:00,158.7426300048828
2016-01-19 00:00:00-05:00,158.95388793945312
2016-01-20 00:00:00-05:00,156.91696166992188
2016-01-21 00:00:00-05:00,157.7959747314453
2016-01-22 00:00:00-05:00,161.033203125
2016-01-25 00:00:00-05:00,158.5989532470703
2016-01-26 00:00:00-05:00,160.7627410888672
2016-01-27 00:00:00-05:00,159.0131378173828
2016-01-28 00:00:00-05:00,159.84144592285156
2016-01-29 00:00:00-05:00,163.73793029785156
2016-02-01 00:00:00-05:00,163.6788330078125
2016-02-02 00:00:00-05:00,160.72897338867188
2016-02-03 00:00:00-05:00,161.69253540039062
2016-02-04 00:00:00-05:00,161.9460906982422
2016-02-05 00:00:00-05:00,158.86097717285156
2016-02-08 00:00:00-05:00,156.72259521484375
2016-02-09 00:00:00-05:00,156.73098754882812
2016-02-10 00:00:00-05:00,156.5957794189453
2016-02-11 00:00:00-05:00,154.55880737304688
2016-02-12 00:00:00-05:00,157.74533081054688
2016-02-16 00:00:00-05:00,160.40777587890625
2016-02-17 00:00:00-05:00,163.02796936035156
2016-02-18 00:00:00-05:00,162.36024475097656
2016-02-19 00:00:00-05:00,162.2841796875
2016-02-22 00:00:00-05:00,164.6339111328125
2016-02-23 00:00:00-05:00,162.55467224121094
2016-02-24 00:00:00-05:00,163.2984619140625
2016-02-25 00:00:00-05:00,165.2763214111328
2016-02-26 00:00:00-05:00,164.89588928222656
2016-02-29 00:00:00-05:00,163.60272216796875
2016-03-01 00:00:00-05:00,167.44850158691406
2016-03-02 00:00:00-05:00,168.2007598876953
2016-03-03 00:00:00-05:00,168.8600616455078
2016-03-04 00:00:00-05:00,169.40945434570312
2016-03-07 00:00:00-05:00,169.544677734375
2016-03-08 00:00:00-05:00,167.6936492919922
2016-03-09 00:00:00-05:00,168.52195739746094
2016-03-10 00:00:00-05:00,168.65724182128906
2016-03-11 00:00:00-05:00,171.37884521484375
2016-03-14 00:00:00-04:00,171.15907287597656
2016-03-15 00:00:00-04:00,170.88015747070312
2016-03-16 00:00:00-04:00,171.8690948486328
2016-03-17 00:00:00-04:00,172.9594268798828
2016-03-18 00:00:00-04:00,173.6390838623047
2016-03-21 00:00:00-04:00,173.88543701171875
2016-03-22 00:00:00-04:00,173.7919921875
2016-03-23 00:00:00-04:00,172.6450958251953
2016-03-24 00:00:00-04:00,172.56861877441406
2016-03-28 00:00:00-04:00,172.67062377929688
2016-03-29 00:00:00-04:00,174.26780700683594
2016-03-30 00:00:00-04:00,175.03240966796875
2016-03-31 00:00:00-04:00,174.60760498046875
2016-04-01 00:00:00-04:00,175.7970733642578
2016-04-04 00:00:00-04:00,175.22781372070312
2016-04-05 00:00:00-04:00,173.47767639160156
2016-04-06 00:00:00-04:00,175.3722686767578
2016-04-07 00:00:00-04:00,173.27378845214844
2016-04-08 00:00:00-04:00,173.7410430908203
2016-04-11 00:00:00-04:00,173.33322143554688
2016-04-12 00:00:00-04:00,174.9474334716797
2016-04-13 00:00:00-04:00,176.714599609375
2016-04-14 00:00:00-04:00,176.7230987548828
2016-04-15 00:00:00-04:00,176.5277099609375
2016-04-18 00:00:00-04:00,177.76809692382812
2016-04-19 00:00:00-04:00,178.328857421875
2016-04-20 00:00:00-04:00,178.498779296875
2016-04-21 00:00:00-04:00,177.5386962890625
2016-04-22 00:00:00-04:00,177.5386962890625
2016-04-25 00:00:00-04:00,177.2328338623047
2016-04-26 00:00:00-04:00,177.4962158203125
2016-04-27 00:00:00-04:00,177.86160278320312
2016-04-28 00:00:00-04:00,176.24729919433594
2016-04-29 00:00:00-04:00,175.2957763671875
2016-05-02 00:00:00-04:00,176.68914794921875
2016-05-03 00:00:00-04:00,175.15138244628906
2016-05-04 00:00:00-04:00,174.17430114746094
2016-05-05 00:00:00-04:00,174.14036560058594
2016-05-06 00:00:00-04:00,174.77755737304688
2016-05-09 00:00:00-04:00,174.92196655273438
2016-05-10 00:00:00-04:00,177.09693908691406
2016-05-11 00:00:00-04:00,175.4402313232422
2016-05-12 00:00:00-04:00,175.4912109375
2016-05-13 00:00:00-04:00,173.96194458007812
2016-05-16 00:00:00-04:00,175.67811584472656
2016-05-17 00:00:00-04:00,174.03842163085938
2016-05-18 00:00:00-04:00,174.08938598632812
2016-05-19 00:00:00-04:00,173.48614501953125
2016-05-20 00:00:00-04:00,174.5821075439453
2016-05-23 00:00:00-04:00,174.34422302246094
2016-05-24 00:00:00-04:00,176.60415649414062
2016-05-25 00:00:00-04:00,177.8020477294922
2016-05-26 00:00:00-04:00,177.85305786132812
2016-05-27 00:00:00-04:00,178.61773681640625
2016-05-31 00:00:00-04:00,178.27784729003906
2016-06-01 00:00:00-04:00,178.64320373535156
2016-06-02 00:00:00-04:00,179.1869354248047
2016-06-03 00:00:00-04:00,178.65167236328125
2016-06-06 00:00:00-04:00,179.56077575683594
2016-06-07 00:00:00-04:00,179.84109497070312
2016-06-08 00:00:00-04:00,180.4272918701172
2016-06-09 00:00:00-04:00,180.18096923828125
2016-06-10 00:00:00-04:00,178.4732666015625
2016-06-13 00:00:00-04:00,177.09693908691406
2016-06-14 00:00:00-04:00,176.7485809326172
2016-06-15 00:00:00-04:00,176.50216674804688
2016-06-16 00:00:00-04:00,177.02899169921875
2016-06-17 00:00:00-04:00,176.36968994140625
2016-06-20 00:00:00-04:00,177.50546264648438
2016-06-21 00:00:00-04:00,178.00938415527344
2016-06-22 00:00:00-04:00,177.71900939941406
2016-06-23 00:00:00-04:00,180.0333709716797
2016-06-24 00:00:00-04:00,173.5685272216797
2016-06-27 00:00:00-04:00,170.4599609375
2016-06-28 00:00:00-04:00,173.5343475341797
2016-06-29 00:00:00-04:00,176.4892578125
2016-06-30 00:00:00-04:00,178.8974609375
2016-07-01 00:00:00-04:00,179.2732696533203
2016-07-05 00:00:00-04:00,177.98374938964844
2016-07-06 00:00:00-04:00,179.05123901367188
2016-07-07 00:00:00-04:00,178.94021606445312
2016-07-08 00:00:00-04:00,181.60472106933594
2016-07-11 00:00:00-04:00,182.24525451660156
2016-07-12 00:00:00-04:00,183.5689239501953
2016-07-13 00:00:00-04:00,183.54335021972656
2016-07-14 00:00:00-04:00,184.56814575195312
2016-07-15 00:00:00-04:00,184.3205108642578
2016-07-18 00:00:00-04:00,184.81581115722656
2016-07-19 00:00:00-04:00,184.6279296875
2016-07-20 00:00:00-04:00,185.39651489257812
2016-07-21 00:00:00-04:00,184.69622802734375
2016-07-22 00:00:00-04:00,185.5246124267578
2016-07-25 00:00:00-04:00,185.020751953125
2016-07-26 00:00:00-04:00,185.10614013671875
2016-07-27 00:00:00-04:00,184.9097442626953
2016-07-28 00:00:00-04:00,185.12326049804688
2016-07-29 00:00:00-04:00,185.422119140625
2016-08-01 00:00:00-04:00,185.26841735839844
2016-08-02 00:00:00-04:00,184.0813446044922
2016-08-03 00:00:00-04:00,184.6194305419922
2016-08-04 00:00:00-04:00,184.81581115722656
2016-08-05 00:00:00-04:00,186.3274383544922
2016-08-08 00:00:00-04:00,186.21633911132812
2016-08-09 00:00:00-04:00,186.3274383544922
2016-08-10 00:00:00-04:00,185.86622619628906
2016-08-11 00:00:00-04:00,186.72874450683594
2016-08-12 00:00:00-04:00,186.5664825439453
2016-08-15 00:00:00-04:00,187.10458374023438
2016-08-16 00:00:00-04:00,186.1394805908203
2016-08-17 00:00:00-04:00,186.48968505859375
2016-08-18 00:00:00-04:00,186.90811157226562
2016-08-19 00:00:00-04:00,186.63482666015625
2016-08-22 00:00:00-04:00,186.62628173828125
2016-08-23 00:00:00-04:00,187.0020751953125
2016-08-24 00:00:00-04:00,186.0455780029297
2016-08-25 00:00:00-04:00,185.91746520996094
2016-08-26 00:00:00-04:00,185.56732177734375
2016-08-29 00:00:00-04:00,186.4811248779297
2016-08-30 00:00:00-04:00,186.17367553710938
2016-08-31 00:00:00-04:00,185.6442108154297
2016-09-01 00:00:00-04:00,185.65277099609375
2016-09-02 00:00:00-04:00,186.48968505859375
2016-09-06 00:00:00-04:00,187.0533447265625
2016-09-07 00:00:00-04:00,187.03619384765625
2016-09-08 00:00:00-04:00,186.6092071533203
2016-09-09 00:00:00-04:00,182.1427764892578
2016-09-12 00:00:00-04:00,184.75601196289062
2016-09-13 00:00:00-04:00,182.1000518798828
2016-09-14 00:00:00-04:00,182.03175354003906
2016-09-15 00:00:00-04:00,183.85084533691406
2016-09-16 00:00:00-04:00,183.14004516601562
2016-09-19 00:00:00-04:00,183.17440795898438
2016-09-20 00:00:00-04:00,183.18301391601562
2016-09-21 00:00:00-04:00,185.2429962158203
2016-09-22 00:00:00-04:00,186.41029357910156
2016-09-23 00:00:00-04:00,185.38888549804688
2016-09-26 00:00:00-04:00,183.88682556152344
2016-09-27 00:00:00-04:00,185.0283966064453
2016-09-28 00:00:00-04:00,185.94676208496094
2016-09-29 00:00:00-04:00,184.26449584960938
2016-09-30 00:00:00-04:00,185.6549072265625
2016-10-03 00:00:00-04:00,185.2086181640625
2016-10-04 00:00:00-04:00,184.26449584960938
2016-10-05 00:00:00-04:00,185.0798797607422
2016-10-06 00:00:00-04:00,185.2086181640625
2016-10-07 00:00:00-04:00,184.57350158691406
2016-10-10 00:00:00-04:00,185.53480529785156
2016-10-11 00:00:00-04:00,183.19155883789062
2016-10-12 00:00:00-04:00,183.4319305419922
2016-10-13 00:00:00-04:00,182.83106994628906
2016-10-14 00:00:00-04:00,182.92550659179688
2016-10-17 00:00:00-04:00,182.29031372070312
2016-10-18 00:00:00-04:00,183.4319305419922
2016-10-19 00:00:00-04:00,183.921142578125
2016-10-20 00:00:00-04:00,183.5778350830078
2016-10-21 00:00:00-04:00,183.66363525390625
2016-10-24 00:00:00-04:00,184.44476318359375
2016-10-25 00:00:00-04:00,183.8267364501953
2016-10-26 00:00:00-04:00,183.45765686035156
2016-10-27 00:00:00-04:00,182.96835327148438
2016-10-28 00:00:00-04:00,182.42764282226562
2016-10-31 00:00:00-04:00,182.4362335205078
2016-11-01 00:00:00-04:00,181.1144561767578
2016-11-02 00:00:00-04:00,180.02439880371094
2016-11-03 00:00:00-04:00,179.2003936767578
2016-11-04 00:00:00-04:00,179.00296020507812
2016-11-07 00:00:00-05:00,182.95126342773438
2016-11-08 00:00:00-05:00,183.7752227783203
2016-11-09 00:00:00-05:00,185.72366333007812
2016-11-10 00:00:00-05:00,186.1870880126953
2016-11-11 00:00:00-05:00,185.75794982910156
2016-11-14 00:00:00-05:00,185.90383911132812
2016-11-15 00:00:00-05:00,187.3544464111328
2016-11-16 00:00:00-05:00,187.0025177001953
2016-11-17 00:00:00-05:00,187.9638671875
2016-11-18 00:00:00-05:00,187.54324340820312
2016-11-21 00:00:00-05:00,188.95953369140625
2016-11-22 00:00:00-05:00,189.3285675048828
2016-11-23 00:00:00-05:00,189.4315643310547
2016-11-25 00:00:00-05:00,190.1354217529297
2016-11-28 00:00:00-05:00,189.2427215576172
2016-11-29 00:00:00-05:00,189.61181640625
2016-11-30 00:00:00-05:00,189.15696716308594
2016-12-01 00:00:00-05:00,188.461669921875
2016-12-02 00:00:00-05:00,188.55606079101562
2016-12-05 00:00:00-05:00,189.68907165527344
2016-12-06 00:00:00-05:00,190.28988647460938
2016-12-07 00:00:00-05:00,192.7790069580078
2016-12-08 00:00:00-05:00,193.2511444091797
2016-12-09 00:00:00-05:00,194.41844177246094
2016-12-12 00:00:00-05:00,194.19525146484375
2016-12-13 00:00:00-05:00,195.4913330078125
2016-12-14 00:00:00-05:00,193.877685546875
2016-12-15 00:00:00-05:00,194.67593383789062
2016-12-16 00:00:00-05:00,194.29515075683594
2016-12-19 00:00:00-05:00,194.7182159423828
2016-12-20 00:00:00-05:00,195.46939086914062
2016-12-21 00:00:00-05:00,194.92543029785156
2016-12-22 00:00:00-05:00,194.5887451171875
2016-12-23 00:00:00-05:00,194.87368774414062
2016-12-27 00:00:00-05:00,195.3571319580078
2016-12-28 00:00:00-05:00,193.74258422851562
2016-12-29 00:00:00-05:00,193.6994171142578
2016-12-30 00:00:00-05:00,192.991455078125
2017-01-03 00:00:00-05:00,194.46783447265625
2017-01-04 00:00:00-05:00,195.62474060058594
2017-01-05 00:00:00-05:00,195.46939086914062
2017-01-06 00:00:00-05:00,196.16868591308594
2017-01-09 00:00:00-05:00,195.52120971679688
2017-01-10 00:00:00-05:00,195.52120971679688
2017-01-11 00:00:00-05:00,196.07373046875
2017-01-12 00:00:00-05:00,195.58163452148438
2017-01-13 00:00:00-05:00,196.03054809570312
2017-01-17 00:00:00-05:00,195.3398895263672
2017-01-18 00:00:00-05:00,195.77157592773438
2017-01-19 00:00:00-05:00,195.04638671875
2017-01-20 00:00:00-05:00,195.76296997070312
2017-01-23 00:00:00-05:00,195.2534942626953
2017-01-24 00:00:00-05:00,196.50540161132812
2017-01-25 00:00:00-05:00,198.20632934570312
2017-01-26 00:00:00-05:00,197.9990692138672
2017-01-27 00:00:00-05:00,197.68829345703125
2017-01-30 00:00:00-05:00,196.46226501464844
2017-01-31 00:00:00-05:00,196.4449920654297
2017-02-01 00:00:00-05:00,196.52273559570312
2017-02-02 00:00:00-05:00,196.6522216796875
2017-02-03 00:00:00-05:00,198.00765991210938
2017-02-06 00:00:00-05:00,197.65371704101562
2017-02-07 00:00:00-05:00,197.66238403320312
2017-02-08 00:00:00-05:00,197.9213409423828
2017-02-09 00:00:00-05:00,199.0955810546875
2017-02-10 00:00:00-05:00,199.8812255859375
2017-02-13 00:00:00-05:00,200.96910095214844
2017-02-14 00:00:00-05:00,201.77203369140625
2017-02-15 00:00:00-05:00,202.82540893554688
2017-02-16 00:00:00-05:00,202.65269470214844
2017-02-17 00:00:00-05:00,202.97213745117188
2017-02-21 00:00:00-05:00,204.1808624267578
2017-02-22 00:00:00-05:00,203.9995574951172
2017-02-23 00:00:00-05:00,204.13771057128906
2017-02-24 00:00:00-05:00,204.39671325683594
2017-02-27 00:00:00-05:00,204.71620178222656
2017-02-28 00:00:00-05:00,204.1636199951172
2017-03-01 00:00:00-05:00,207.02139282226562
2017-03-02 00:00:00-05:00,205.71768188476562
2017-03-03 00:00:00-05:00,205.8471221923828
2017-03-06 00:00:00-05:00,205.2342071533203
2017-03-07 00:00:00-05:00,204.62123107910156
2017-03-08 00:00:00-05:00,204.24130249023438
2017-03-09 00:00:00-05:00,204.5002899169922
2017-03-10 00:00:00-05:00,205.21697998046875
2017-03-13 00:00:00-04:00,205.3205108642578
2017-03-14 00:00:00-04:00,204.53489685058594
2017-03-15 00:00:00-04:00,206.30484008789062
2017-03-16 00:00:00-04:00,205.8990020751953
2017-03-17 00:00:00-04:00,205.5374298095703
2017-03-20 00:00:00-04:00,205.31199645996094
2017-03-21 00:00:00-04:00,202.67587280273438
2017-03-22 00:00:00-04:00,203.15277099609375
2017-03-23 00:00:00-04:00,202.93600463867188
2017-03-24 00:00:00-04:00,202.7886199951172
2017-03-27 00:00:00-04:00,202.58047485351562
2017-03-28 00:00:00-04:00,204.05462646484375
2017-03-29 00:00:00-04:00,204.245361328125
2017-03-30 00:00:00-04:00,204.89576721191406
2017-03-31 00:00:00-04:00,204.4188232421875
2017-04-03 00:00:00-04:00,204.06329345703125
2017-04-04 00:00:00-04:00,204.193359375
2017-04-05 00:00:00-04:00,203.5863800048828
2017-04-06 00:00:00-04:00,204.15866088867188
2017-04-07 00:00:00-04:00,203.9505157470703
2017-04-10 00:00:00-04:00,204.07199096679688
2017-04-11 00:00:00-04:00,203.82919311523438
2017-04-12 00:00:00-04:00,202.93600463867188
2017-04-13 00:00:00-04:00,201.617919921875
2017-04-17 00:00:00-04:00,203.40428161621094
2017-04-18 00:00:00-04:00,202.7972412109375
2017-04-19 00:00:00-04:00,202.42437744140625
2017-04-20 00:00:00-04:00,204.07199096679688
2017-04-21 00:00:00-04:00,203.4215850830078
2017-04-24 00:00:00-04:00,205.6588134765625
2017-04-25 00:00:00-04:00,206.85546875
2017-04-26 00:00:00-04:00,206.7253875732422
2017-04-27 00:00:00-04:00,206.89877319335938
2017-04-28 00:00:00-04:00,206.44789123535156
2017-05-01 00:00:00-04:00,206.96820068359375
2017-05-02 00:00:00-04:00,207.0462188720703
2017-05-03 00:00:00-04:00,206.79476928710938
2017-05-04 00:00:00-04:00,207.03758239746094
2017-05-05 00:00:00-04:00,207.8527374267578
2017-05-08 00:00:00-04:00,207.81797790527344
2017-05-09 00:00:00-04:00,207.62725830078125
2017-05-10 00:00:00-04:00,208.00003051757812
2017-05-11 00:00:00-04:00,207.57522583007812
2017-05-12 00:00:00-04:00,207.22836303710938
2017-05-15 00:00:00-04:00,208.3729248046875
2017-05-16 00:00:00-04:00,208.1822052001953
2017-05-17 00:00:00-04:00,204.48818969726562
2017-05-18 00:00:00-04:00,205.31199645996094
2017-05-19 00:00:00-04:00,206.64732360839844
2017-05-22 00:00:00-04:00,207.6966094970703
2017-05-23 00:00:00-04:00,208.15614318847656
2017-05-24 00:00:00-04:00,208.64175415039062
2017-05-25 00:00:00-04:00,209.63890075683594
2017-05-26 00:00:00-04:00,209.59556579589844
2017-05-30 00:00:00-04:00,209.4135284423828
2017-05-31 00:00:00-04:00,209.36148071289062
2017-06-01 00:00:00-04:00,211.02638244628906
2017-06-02 00:00:00-04:00,211.72874450683594
2017-06-05 00:00:00-04:00,211.5727081298828
2017-06-06 00:00:00-04:00,210.8963165283203
2017-06-07 00:00:00-04:00,211.2865753173828
2017-06-08 00:00:00-04:00,211.39053344726562
2017-06-09 00:00:00-04:00,211.0697784423828
2017-06-12 00:00:00-04:00,211.02638244628906
2017-06-13 00:00:00-04:00,212.05833435058594
2017-06-14 00:00:00-04:00,211.78945922851562
2017-06-15 00:00:00-04:00,211.3819580078125
2017-06-16 00:00:00-04:00,211.42811584472656
2017-06-19 00:00:00-04:00,213.1882781982422
2017-06-20 00:00:00-04:00,211.75048828125
2017-06-21 00:00:00-04:00,211.6981964111328
2017-06-22 00:00:00-04:00,211.60235595703125
2017-06-23 00:00:00-04:00,211.8550567626953
2017-06-26 00:00:00-04:00,211.99447631835938
2017-06-27 00:00:00-04:00,210.28662109375
2017-06-28 00:00:00-04:00,212.16873168945312
2017-06-29 00:00:00-04:00,210.3040313720703
2017-06-30 00:00:00-04:00,210.69613647460938
2017-07-03 00:00:00-04:00,211.0534210205078
2017-07-05 00:00:00-04:00,211.5413818359375
2017-07-06 00:00:00-04:00,209.60693359375
2017-07-07 00:00:00-04:00,210.96627807617188
2017-07-10 00:00:00-04:00,211.19287109375
2017-07-11 00:00:00-04:00,211.0360107421875
2017-07-12 00:00:00-04:00,212.6219024658203
2017-07-13 00:00:00-04:00,212.97914123535156
2017-07-14 00:00:00-04:00,213.97250366210938
2017-07-17 00:00:00-04:00,213.9463653564453
2017-07-18 00:00:00-04:00,214.05963134765625
2017-07-19 00:00:00-04:00,215.2185821533203
2017-07-20 00:00:00-04:00,215.3143768310547
2017-07-21 00:00:00-04:00,215.1226806640625
2017-07-24 00:00:00-04:00,215.0704345703125
2017-07-25 00:00:00-04:00,215.59327697753906
2017-07-26 00:00:00-04:00,215.60195922851562
2017-07-27 00:00:00-04:00,215.4015655517578
2017-07-28 00:00:00-04:00,215.14883422851562
2017-07-31 00:00:00-04:00,215.0268096923828
2017-08-01 00:00:00-04:00,215.50608825683594
2017-08-02 00:00:00-04:00,215.61065673828125
2017-08-03 00:00:00-04:00,215.19236755371094
2017-08-04 00:00:00-04:00,215.58450317382812
2017-08-07 00:00:00-04:00,215.98532104492188
2017-08-08 00:00:00-04:00,215.45382690429688
2017-08-09 00:00:00-04:00,215.4451446533203
2017-08-10 00:00:00-04:00,212.4040069580078
2017-08-11 00:00:00-04:00,212.7176971435547
2017-08-14 00:00:00-04:00,214.8263702392578
2017-08-15 00:00:00-04:00,214.80026245117188
2017-08-16 00:00:00-04:00,215.17498779296875
2017-08-17 00:00:00-04:00,211.82022094726562
2017-08-18 00:00:00-04:00,211.48907470703125
2017-08-21 00:00:00-04:00,211.65464782714844
2017-08-22 00:00:00-04:00,213.86788940429688
2017-08-23 00:00:00-04:00,213.1011199951172
2017-08-24 00:00:00-04:00,212.60443115234375
2017-08-25 00:00:00-04:00,213.1011199951172
2017-08-28 00:00:00-04:00,213.10986328125
2017-08-29 00:00:00-04:00,213.35379028320312
2017-08-30 00:00:00-04:00,214.36460876464844
2017-08-31 00:00:00-04:00,215.65423583984375
2017-09-01 00:00:00-04:00,215.95919799804688
2017-09-05 00:00:00-04:00,214.4081573486328
2017-09-06 00:00:00-04:00,215.14012145996094
2017-09-07 00:00:00-04:00,215.11392211914062
2017-09-08 00:00:00-04:00,214.8612823486328
2017-09-11 00:00:00-04:00,217.15296936035156
2017-09-12 00:00:00-04:00,217.88490295410156
2017-09-13 00:00:00-04:00,217.98948669433594
2017-09-14 00:00:00-04:00,217.91976928710938
2017-09-15 00:00:00-04:00,218.2130889892578
2017-09-18 00:00:00-04:00,218.67723083496094
2017-09-19 00:00:00-04:00,218.8961639404297
2017-09-20 00:00:00-04:00,218.97496032714844
2017-09-21 00:00:00-04:00,218.38829040527344
2017-09-22 00:00:00-04:00,218.43202209472656
2017-09-25 00:00:00-04:00,217.9854278564453
2017-09-26 00:00:00-04:00,218.11683654785156
2017-09-27 00:00:00-04:00,218.96624755859375
2017-09-28 00:00:00-04:00,219.22894287109375
2017-09-29 00:00:00-04:00,219.9995574951172
2017-10-02 00:00:00-04:00,220.9540557861328
2017-10-03 00:00:00-04:00,221.4269256591797
2017-10-04 00:00:00-04:00,221.68963623046875
2017-10-05 00:00:00-04:00,223.00314331054688
2017-10-06 00:00:00-04:00,222.7491455078125
2017-10-09 00:00:00-04:00,222.38143920898438
2017-10-10 00:00:00-04:00,222.96817016601562
2017-10-11 00:00:00-04:00,223.3184051513672
2017-10-12 00:00:00-04:00,222.9857177734375
2017-10-13 00:00:00-04:00,223.25711059570312
2017-10-16 00:00:00-04:00,223.55484008789062
2017-10-17 00:00:00-04:00,223.71249389648438
2017-10-18 00:00:00-04:00,223.93138122558594
2017-10-19 00:00:00-04:00,223.99264526367188
2017-10-20 00:00:00-04:00,225.14854431152344
2017-10-23 00:00:00-04:00,224.2728729248047
2017-10-24 00:00:00-04:00,224.6669464111328
2017-10-25 00:00:00-04:00,223.55484008789062
2017-10-26 00:00:00-04:00,223.8437957763672
2017-10-27 00:00:00-04:00,225.67398071289062
2017-10-30 00:00:00-04:00,224.83335876464844
2017-10-31 00:00:00-04:00,225.18362426757812
2017-11-01 00:00:00-04:00,225.48135375976562
2017-11-02 00:00:00-04:00,225.5689239501953
2017-11-03 00:00:00-04:00,226.32200622558594
2017-11-06 00:00:00-05:00,226.67225646972656
2017-11-07 00:00:00-05:00,226.51470947265625
2017-11-08 00:00:00-05:00,226.8999481201172
2017-11-09 00:00:00-05:00,226.0768585205078
2017-11-10 00:00:00-05:00,226.0068359375
2017-11-13 00:00:00-05:00,226.21693420410156
2017-11-14 00:00:00-05:00,225.69149780273438
2017-11-15 00:00:00-05:00,224.5618896484375
2017-11-16 00:00:00-05:00,226.47093200683594
2017-11-17 00:00:00-05:00,225.8053436279297
2017-11-20 00:00:00-05:00,226.19065856933594
2017-11-21 00:00:00-05:00,227.6705780029297
2017-11-22 00:00:00-05:00,227.4691925048828
2017-11-24 00:00:00-05:00,227.99456787109375
2017-11-27 00:00:00-05:00,227.88079833984375
2017-11-28 00:00:00-05:00,230.1925811767578
2017-11-29 00:00:00-05:00,230.05247497558594
2017-11-30 00:00:00-05:00,232.0665283203125
2017-12-01 00:00:00-05:00,231.58493041992188
2017-12-04 00:00:00-05:00,231.30471801757812
2017-12-05 00:00:00-05:00,230.47280883789062
2017-12-06 00:00:00-05:00,230.51654052734375
2017-12-07 00:00:00-05:00,231.243408203125
